price,Address,area,latitude,longitude,Bedrooms,Bathrooms,Balcony,Status,neworold,parking,Furnished_status,Lift,Landmarks,type_of_building,desc,Price_sqft
19000000.0,"Maheshwari Nagar Maheshwari Nagar Coorperative Housing Society, Marol, Andheri East, Mumbai, MIDC Industrial Estate, Mumbai - Western Suburbs, Maharashtra",900.0,19.103515625,72.84521484375,2.0,2.0,,Ready to Move,Resale,,Furnished,1.0,Near MIDC Metro station Line 3,Flat,"
                    
                    
                    
                       Truly appealing Nearby MIDC Metro Station Line 3
                    
                ",21111.11111111111
3300000.0,"Vasai East, Mumbai - Mira Road and Beyond, Maharashtra",750.0,19.39954,72.8604165,2.0,2.0,,Ready to Move,Resale,1.0,Unfurnished,,Rashmi Garden,Flat,"
                    
                    
                    
                        This Multistorey Apartment is located at Ground floor in a building of total 7 floors. The Multistorey Apartment construction is more than 10 to 15 years old. 
                    
                ",4400.0
25000000.0,"Dadar West, Mumbai - South Mumbai, Maharashtra",700.0,19.019547,72.8382547,2.0,2.0,,Ready to Move,Resale,,Semi-Furnished,,,Flat,"


                                 This Multistorey Apartment is located at 1st floor in a building of total 2 floors. This spacious Multistorey Apartment has age of construction above 20 years. The location has easy access to, Citizen Credit Cooperative Bank (0 km ), Athawale Building Saraswati School Dadar West (0 km ), Yashothan Hospital (0 km ) and Bandra Terminus (6 km ). 
                            
more

",35714.28571428572
22000000.0,"Neminath Avenue, S.V.P. Nagar Road, Near to Ganesh Mandir Mahada, Lokhandwala, Andheri west - Mumba, Andheri West, Mumbai - Western Suburbs, Maharashtra",1250.0,19.13463078,72.82121292,2.0,2.0,3.0,Ready to Move,Resale,1.0,,2.0,"Telephone exchange, Kokilaben Hospital Versova Metro Lokhandwala comx",Flat,"
                    
                    
                    
                       Excellent Sea View from hall kitchen and bedroom no need of acc natural fresh air excellent condition flat well maintained two lifts, 24 hours watchman
                    
                ",17600.0
17500000.0,"A-22-201, Millat Nagar, Next to Yamuna Nagar/Greenpark Garden, Off new link road.Ahead of Tarapur Tower petrol pump Andheri WestIt a Big 2 BHK flat with 680 Carpet Area which if need can we remade to 3BHKCurrent Sizes of the Room are Big compare to most of new Constructions 2BHK22 x10.5 Hall15 x10.5 Bedroom115 x10.5 Bedroom208 x 11 Kitchen6.25 x 3.5 Batchroom6.25 x 3.5 Batchroom8 x 33 PassageWithin the Millat Nagar Complex we haveMasjidIslamic centerIslamic book libraryFairyland School till Std XShopping ComplexGymMedical StoreDoctor ClinicPathologistPlayground for Box Cricket, Volleyball and FootballWedding /Function GroundBus Stop for Jogeshwari Station buses, Andheri Station BusesRickshaw StandVegetable & Fruit Day MarketCoaching ClassesNext to Colony with 500  mtr- 2 KmJogging GardenPetrol pumpsTyre shopWeekly MarketATMs of HDFC, SBI etc, Bank HDFC, Axis, Infinity Mall, Mega Mall, Many Nursing Homes and Kokilaben HospitalsCar MechanicsCar ShowroomCoaching ClassesNear by Railway Station by CarJogeshwari 16 minutes Ram Mandir 14 minutesAndheri  22 minutes, Milat Nagar, Mumbai - Western Suburbs, Maharashtra",750.0,19.15017,72.82822,2.0,2.0,3.0,Ready to Move,Resale,2.0,Semi-Furnished,,"Near By Lokhanwala Andheri West, Yamuna Nagar,Walawalkar GardernWalawalkar Gardenhttps //g.co/kgs/MuvJad",Flat,"


                                Its a 2nd floor Multistorey Apartment in a building of total 7 floors. This spacious Multistorey Apartment has age of construction above 30 years.It a Big 2 BHK flat with 680 Carpet Area which if need can we remade to 3BHKCurrent Sizes of the Room are Big compare to most of new Constructions 2BHK22 x10.5 Hall15 x10.5 Bedroom115 x10.5 Bedroom208 x 11 Kitchen6.25 x 3.5 Batchroom6.25 x 3.5 Batchroom8 x 33 PassageWithin the Millat Nagar Complex we haveMasjidSchoolShopping ComplexGymMedical StoreDoctor ClinicPathologistPlayground for Box Cricket, Volleyball and FootballWedding Function GroundBus Stop for Jogeshwari Station buses,Andheri Station BusesRickshaw StandVegetable & Fruit Day MarketCoaching ClassesNext to Colony with 500  mtr 2 KmJogging GardenWeekly MarketATMs of HDFC,SBI etc ,Bank HDFC, Axis,Infinity Mall,Mega Mall,Many Nursing Homes and Kokilaben HospitalsCar MechanicsCar ShowroomCoaching ClassesNear by Railway Station by CarJogeshwari 16 minutes Ram Mandir 14 minutesAndheri  22 minutes
                            
more

",23333.33333333333
6500000.0,"Mira Road, Mumbai - Mira Road and Beyond, Maharashtra",700.0,19.28217,72.87654,3.0,3.0,,Ready to Move,Resale,,Semi-Furnished,,,Flat,"
                    
                    
                    
                        The Home is on 4th level of the tower of 8 and is built up in 700 Sq-ft. 65 Lac is what the price expected of the Home. It is an airy & ventilated Home in Mira Road. Featuring 3 bedroom along with 3 bathrooms, this Home is Semi-Furnished. 
                    
                ",9285.714285714286
4000000.0,"Virar West, Mumbai - Mira Road and Beyond, Maharashtra",503.0,19.470854,72.80226,2.0,2.0,,Ready to Move,Resale,,,,,Flat,"
",7952.286282306163
12500000.0,"Girgaon, Mumbai - South Mumbai, Maharashtra",675.0,18.95722961425781,72.81967163085938,2.0,2.0,,Ready to Move,Resale,,Furnished,,,Flat,"
                    
                    
                    
                       Multistorey apartment is available for sale. It is a good location property. Please contact for more details.
                    
                ",18518.51851851852
3500000.0,"Juchandra near citizen bank, Naigaon East, Mumbai - Mira Road and Beyond, Maharashtra",750.0,19.362278,72.848453,2.0,2.0,,Ready to Move,Resale,,,,Citizen credit coop.bank branch naigaon east,Flat,"
                    
                    
                    
                       Near Don Bosco School..8mts  from Naigaon east station..exclusively for Catholics only.No lift..3storey building. Flat on 3rd floor.
                    
                ",4666.666666666667
21000000.0,"Orchid residency, off monginis factory, andheri west, New Link Road, Mumbai - Western Suburbs, Maharashtra",750.0,19.1373633,72.8318507,2.0,2.0,1.0,Ready to Move,Resale,1.0,Unfurnished,2.0,opp - monginis factory,Flat,"
                    
                    
                    
                       Orchid Residency ,off new link road, andheri west, new property, carpet 600sqft ,1 car parking,
                    
                ",28000.0
20000000.0,"Vile Parle East, Mumbai - Western Suburbs, Maharashtra",732.0,19.100385,72.850466,2.0,2.0,,Ready to Move,Resale,1.0,Furnished,,,Flat,"


                                 This Multistorey Apartment is located at Ground floor . The Multistorey Apartment construction is above 20 years. Prime facilities are easily accessible from this place with Krishna Mohan High School Vile Parle East (0 km ). Other key neighbourhood are Urban Cooperative Bank (0 km ). 
                            
more

",27322.4043715847
41500000.0,"Bhakti Park, Mumbai - Harbour Line, Maharashtra",2200.0,19.028609,72.8794,4.0,4.0,,Ready to Move,Resale,,Semi-Furnished,,,Flat,"
",18863.636363636364
16500000.0,"flat no -303 boulewar upper govind nagar opposite blue mount building malad east, Malad East, Mumbai - North Mumbai, Maharashtra",1060.0,19.1740843035831,72.8526368426938,2.0,2.0,,Ready to Move,Resale,2.0,,,near shani temple,Flat,"


Up for sale is this spacious 2BHK flat that is occupying an area of 1060 sqft and is strategically positioned in Boulevard 15, Malad East, Mumbai.Property specificationsReady to move in, this semi furnished 2BHK flat is facing an auspicious south-east direction and is aged within 5 to 10 years. Moreover, it is positioned on the third floor in a high rise tower of 13 floors.  The configuration of this vaastu compliant flat encompasses two bedrooms, living cum dining room, modular kitchen and two bathrooms. The bedrooms are furnished with wardrobes, dressing tables and bed. Moreover, it is up to date with basic electrical fixtures such as fans and lights. The living cum dining room is elegantly designed and comprises of a TV unit. Of the two western style bathrooms, one is attached to the bedroom while the other is common. Also, geyser facility is available in all the bathrooms. The kitchen is designed in a modular way and is appointed with a chimney whereas the flooring of all the rooms is impeccably covered with premium vitrified tiles.FacilitiesOne covered and open parking facility are provided for your vehicles to park. Bare necessities like round the clock water supply, 100% power backup and guards are available. To cater to the repair issues of the occupants, there are plumbers and electricians readily available. Pool of amenities are loaded in this society like laundry service, visitor parking, waste disposal, rain water harvesting, service/goods lift, water storage, cafeteria/food court, kids play area, maintenance staff, library and business centre, activity deck4, outdoor tennis courts, swimming pool, flower gardens, intercom facility, kids club, club house, indoor squash & badminton courts, meditation area, jogging and strolling track, rentable community space, cycling & jogging track, park, early learning centre, security, gymnasium, indoor games room, guest accommodation, retail boulevard (retail shops), conference room, recreational pool, reserved parking, DTH television facility, internet/Wi-Fi connectivity, private terrace/garden, multipurpose courts and lift.LocalityThe nearest landmark to this property is Shani Temple. You can find Oberoi Mall reachable within 7-8 minutes drive from this area. To cater to the educational needs of the occupants, you can find schools accessible within 15 minutes walkable distance. Within 2km radius, you can find Madhavbaug Sane Care Clinic. Goregaon Railway Station is dotted within 2.1  km  while there is Malad Railway Station accessible within 2.6 km. Also, there is airport reachable within 15km radius from this property. This area is also well connected to prestigious banks and ATM centers. 

more

",15566.037735849057
13000000.0,"Dahisar East, Mumbai, Dahisar East, Mumbai - North Mumbai, Maharashtra",935.0,19.231688,72.818922,2.0,2.0,4.0,Ready to Move,Resale,,,,off western Express Highway,Flat,"
                    
                    
                    
                       Near to Highway and upcoming metro
                    
                ",13903.743315508022
22500000.0,"Guru Ashis . Ravi villa . Bunglow No. 6. Vijay park Road . mira Road Rast . Dist. Thane . Mumbai ., Mira Road East, Mumbai, Maharashtra",3000.0,19.282975,72.873618,5.0,3.0,2.0,Ready to Move,Resale,,Unfurnished,,,Flat,"
                    
                    
                    
                       polution free . Lush greenery . peacefull. living with best conectivity to your dailky needs.
                    
                ",7500.0
